0,0,9.46008e+07,-8.14618e+07,0,0
0,0,9.48214e+07,-8.17818e+07,0,0
0,0,9.50622e+07,-8.16452e+07,0,0
0,-5.25766e-39,9.53228e+07,-8.16049e+07,0,0
0,-2.19972e-32,9.55923e+07,-8.16981e+07,0,0
0,-1.01465e-28,9.58913e+07,-8.18278e+07,0,0
0,-9.88285e-26,9.63256e+07,-8.19417e+07,0,0
0,-1.83928e-23,9.69793e+07,-8.20327e+07,0,0
0,-7.53735e-22,9.77523e+07,-8.21041e+07,0,0
0,-1.08969e-20,9.8473e+07,-8.21597e+07,0,0
0,-5.59699e-20,9.90531e+07,-8.22048e+07,0,0
0,1.26155e-18,9.94712e+07,-8.22523e+07,0,0
0,1.15276e-17,9.97303e+07,-8.23276e+07,0,0
0,-1.00221e-16,9.98526e+07,-8.2465e+07,0,0
0,-3.722e-16,9.98776e+07,-8.26856e+07,0,0
0,-1.32881e-15,9.98473e+07,-8.29772e+07,0,0
0,-4.79742e-13,9.97944e+07,-8.33057e+07,0,0
0,-4.70589e-12,9.97401e+07,-8.36414e+07,0,0
0,-3.82035e-11,9.96997e+07,-8.39681e+07,0,0
0,-1.54087e-10,9.96873e+07,-8.42775e+07,0,0
0,-4.10654e-10,9.9715e+07,-8.45617e+07,0,0
0,-1.02127e-09,9.97864e+07,-8.4811e+07,0,0
0,-2.76495e-09,9.98917e+07,-8.50168e+07,0,0
0,-7.99515e-09,1.00014e+08,-8.51762e+07,0,0
0,-2.26858e-08,1.00137e+08,-8.52944e+07,0,0
0,-6.09222e-08,1.00256e+08,-8.53845e+07,0,0
0,-1.55346e-07,1.00367e+08,-8.54643e+07,0,0
0,-3.77516e-07,1.00471e+08,-8.55516e+07,0,0
0,-8.78216e-07,1.00568e+08,-8.56606e+07,0,0
0,-1.96205e-06,1.00655e+08,-8.57973e+07,0,0
0,-4.2236e-06,1.00731e+08,-8.59597e+07,0,0
0,-8.78765e-06,1.00791e+08,-8.61406e+07,0,0
0,-1.77193e-05,1.00834e+08,-8.63319e+07,0,0
0,-3.47068e-05,1.00861e+08,-8.65277e+07,0,0
0,-6.61684e-05,1.00876e+08,-8.67252e+07,0,0
0,-0.000123,1.00885e+08,-8.69233e+07,0,0
0,-0.000223274,1.00892e+08,-8.71222e+07,0,0
0,-0.000396308,1.009e+08,-8.73217e+07,0,0
0,-0.000688685,1.00909e+08,-8.75214e+07,0,0
0,-0.00117295,1.00919e+08,-8.77202e+07,0,0
0,-0.00195993,1.00928e+08,-8.79165e+07,0,0
0,-0.00321587,1.00936e+08,-8.81094e+07,0,0
0,-0.00518571,1.00943e+08,-8.82984e+07,0,0
0,-0.00822446,1.00949e+08,-8.8484e+07,0,0
0,-0.0128387,1.00955e+08,-8.86672e+07,0,0
0,-0.0197412,1.00962e+08,-8.88488e+07,0,0
0,-0.0299222,1.0097e+08,-8.90294e+07,0,0
0,-0.0447403,1.00981e+08,-8.92094e+07,0,0
0,-0.0660383,1.00993e+08,-8.93891e+07,0,0
0,-0.0962869,1.01007e+08,-8.95688e+07,0,0
0,-0.138762,1.01021e+08,-8.97494e+07,0,0
0,-0.19776,1.01035e+08,-8.99314e+07,0,0
0,-0.278858,1.01046e+08,-9.01156e+07,0,0
0,-0.389221,1.01052e+08,-9.03023e+07,0,0
0,-0.537967,1.01052e+08,-9.04915e+07,0,0
0,-0.736581,1.01045e+08,-9.0683e+07,0,0
0,-0.999399,1.01032e+08,-9.08765e+07,0,0
0,-1.34415,1.01013e+08,-9.10714e+07,0,0
0,-1.79255,1.00992e+08,-9.12672e+07,0,0
0,-2.37103,1.00971e+08,-9.14629e+07,0,0
0,-3.11147,1.0095e+08,-9.16576e+07,0,0
0,-4.05211,1.00931e+08,-9.18506e+07,0,0
0,-5.23854,1.00914e+08,-9.20411e+07,0,0
0,-6.72475,1.00899e+08,-9.22288e+07,0,0
0,-8.57437,1.00886e+08,-9.2414e+07,0,0
0,-10.8618,1.00874e+08,-9.25973e+07,0,0
0,-13.6737,1.00863e+08,-9.27793e+07,0,0
0,-17.1102,1.00852e+08,-9.29608e+07,0,0
0,-21.286,1.0084e+08,-9.31422e+07,0,0
0,-26.3324,1.00825e+08,-9.33238e+07,0,0
0,-32.3984,1.00808e+08,-9.35056e+07,0,0
0,-39.6521,1.00788e+08,-9.36875e+07,0,0
0,-48.2826,1.00764e+08,-9.38694e+07,0,0
0,-58.501,1.00739e+08,-9.40512e+07,0,0
0,-70.5421,1.00711e+08,-9.42329e+07,0,0
0,-84.666,1.00682e+08,-9.44144e+07,0,0
0,-101.159,1.00652e+08,-9.45956e+07,0,0
0,-120.337,1.0062e+08,-9.47765e+07,0,0
0,-142.543,1.00589e+08,-9.4957e+07,0,0
0,-168.154,1.00557e+08,-9.5137e+07,0,0
0,-197.576,1.00524e+08,-9.53161e+07,0,0
0,-231.252,1.00492e+08,-9.54943e+07,0,0
0,-269.659,1.0046e+08,-9.5671e+07,0,0
0,-313.308,1.00428e+08,-9.58462e+07,0,0
0,-362.75,1.00397e+08,-9.60195e+07,0,0
0,-418.572,1.00367e+08,-9.61907e+07,0,0
0,-481.397,1.00337e+08,-9.63599e+07,0,0
0,-551.887,1.00307e+08,-9.6527e+07,0,0
0,-630.742,1.00278e+08,-9.66923e+07,0,0
0,-718.698,1.00248e+08,-9.68561e+07,0,0
0,-816.526,1.00218e+08,-9.70186e+07,0,0
0,-925.035,1.00186e+08,-9.71804e+07,0,0
0,-1045.07,1.00153e+08,-9.7342e+07,0,0
0,-1177.5,1.00118e+08,-9.75036e+07,0,0
0,-1323.25,1.00081e+08,-9.76658e+07,0,0
0,-1483.25,1.00042e+08,-9.78287e+07,0,0
0,-1658.49,1.00002e+08,-9.79922e+07,0,0
0,-1849.98,9.99597e+07,-9.81563e+07,0,0
0,-2058.75,9.99168e+07,-9.83205e+07,0,0
0,-2285.9,9.98731e+07,-9.84843e+07,0,0
0,-2532.53,9.98294e+07,-9.86474e+07,0,0
0,-2799.79,9.97858e+07,-9.88091e+07,0,0
0,-3088.84,9.97428e+07,-9.89691e+07,0,0
0,-3400.88,9.97006e+07,-9.9127e+07,0,0
0,-3737.12,9.96593e+07,-9.92827e+07,0,0
0,-4098.8,9.96187e+07,-9.9436e+07,0,0
0,-4487.19,9.95788e+07,-9.9587e+07,0,0
0,-4903.54,9.95392e+07,-9.97361e+07,0,0
0,-5349.14,9.94996e+07,-9.98834e+07,0,0
0,-5825.29,9.94597e+07,-1.00029e+08,0,0
0,-6333.28,9.94194e+07,-1.00175e+08,0,0
0,-6874.43,9.93782e+07,-1.00319e+08,0,0
0,-7450.06,9.93362e+07,-1.00464e+08,0,0
0,-8061.49,9.92931e+07,-1.00608e+08,0,0
0,-8710.07,9.9249e+07,-1.00753e+08,0,0
0,-9397.15,9.92039e+07,-1.00897e+08,0,0
0,-10124.1,9.91579e+07,-1.01042e+08,0,0
0,-10892.3,9.91112e+07,-1.01187e+08,0,0
0,-11703.1,9.90639e+07,-1.01331e+08,0,0
0,-12557.9,9.90161e+07,-1.01475e+08,0,0
0,-13458.1,9.89681e+07,-1.01618e+08,0,0
0,-14405.1,9.89199e+07,-1.0176e+08,0,0
0,-15400.3,9.88715e+07,-1.01901e+08,0,0
0,-16445,9.8823e+07,-1.02041e+08,0,0
0,-17540.7,9.87745e+07,-1.02179e+08,0,0
0,-18688.5,9.87258e+07,-1.02317e+08,0,0
0,-19890,9.86771e+07,-1.02453e+08,0,0
0,-21146.4,9.86284e+07,-1.02588e+08,0,0
0,-22459,9.85796e+07,-1.02721e+08,0,0
0,-23829.2,9.85308e+07,-1.02854e+08,0,0
0,-25258.2,9.84821e+07,-1.02985e+08,0,0
0,-26747.3,9.84334e+07,-1.03116e+08,0,0
0,-28297.9,9.83849e+07,-1.03245e+08,0,0
0,-29911.1,9.83365e+07,-1.03374e+08,0,0
0,-31588.3,9.82881e+07,-1.03502e+08,0,0
0,-33330.8,9.82397e+07,-1.03629e+08,0,0
0,-35139.9,9.81912e+07,-1.03756e+08,0,0
0,-37016.7,9.81425e+07,-1.03882e+08,0,0
0,-38962.7,9.80934e+07,-1.04007e+08,0,0
0,-40978.9,9.80438e+07,-1.04132e+08,0,0
0,-43066.6,9.79936e+07,-1.04257e+08,0,0
0,-45227.1,9.79427e+07,-1.04381e+08,0,0
0,-47461.5,9.78909e+07,-1.04505e+08,0,0
0,-49770.9,9.78384e+07,-1.04629e+08,0,0
0,-52156.5,9.77852e+07,-1.04752e+08,0,0
0,-54619.4,9.77313e+07,-1.04875e+08,0,0
0,-57160.7,9.7677e+07,-1.04997e+08,0,0
0,-59781.4,9.76225e+07,-1.05119e+08,0,0
0,-62482.6,9.7568e+07,-1.0524e+08,0,0
0,-65265.3,9.75136e+07,-1.05361e+08,0,0
0,-68130.7,9.74596e+07,-1.0548e+08,0,0
0,-71079.7,9.74061e+07,-1.05597e+08,0,0
0,-74113.3,9.73533e+07,-1.05714e+08,0,0
0,-77232.6,9.73011e+07,-1.05829e+08,0,0
0,-80438.6,9.72495e+07,-1.05943e+08,0,0
0,-83732.3,9.71985e+07,-1.06055e+08,0,0
0,-87114.6,9.71478e+07,-1.06166e+08,0,0
0,-90586.6,9.70972e+07,-1.06277e+08,0,0
0,-94149.2,9.70466e+07,-1.06386e+08,0,0
0,-97803.2,9.69957e+07,-1.06495e+08,0,0
0,-101550,9.69443e+07,-1.06604e+08,0,0
0,-105389,9.68922e+07,-1.06713e+08,0,0
0,-109323,9.68392e+07,-1.06821e+08,0,0
0,-113351,9.67853e+07,-1.0693e+08,0,0
0,-117476,9.67306e+07,-1.07039e+08,0,0
0,-121696,9.66751e+07,-1.07148e+08,0,0
0,-126014,9.66188e+07,-1.07257e+08,0,0
0,-130430,9.65621e+07,-1.07365e+08,0,0
0,-134944,9.65052e+07,-1.07474e+08,0,0
0,-139558,9.64482e+07,-1.07581e+08,0,0
0,-144272,9.63914e+07,-1.07688e+08,0,0
0,-149087,9.63351e+07,-1.07794e+08,0,0
0,-154003,9.62793e+07,-1.07898e+08,0,0
0,-159022,9.62242e+07,-1.08001e+08,0,0
0,-164144,9.61699e+07,-1.08103e+08,0,0
0,-169369,9.61164e+07,-1.08203e+08,0,0
0,-174698,9.60635e+07,-1.08302e+08,0,0
0,-180133,9.60112e+07,-1.084e+08,0,0
0,-185672,9.59593e+07,-1.08496e+08,0,0
0,-191318,9.59075e+07,-1.08592e+08,0,0
0,-197070,9.58557e+07,-1.08687e+08,0,0
0,-202929,9.58037e+07,-1.08781e+08,0,0
0,-208895,9.57511e+07,-1.08876e+08,0,0
0,-214969,9.5698e+07,-1.0897e+08,0,0
0,-221152,9.56442e+07,-1.09064e+08,0,0
0,-227443,9.55895e+07,-1.09159e+08,0,0
0,-233844,9.55341e+07,-1.09254e+08,0,0
0,-240354,9.54779e+07,-1.09349e+08,0,0
0,-246974,9.5421e+07,-1.09444e+08,0,0
0,-253704,9.53638e+07,-1.09539e+08,0,0
0,-260546,9.53062e+07,-1.09634e+08,0,0
0,-267498,9.52487e+07,-1.09728e+08,0,0
0,-274561,9.51913e+07,-1.09821e+08,0,0
0,-281736,9.51344e+07,-1.09913e+08,0,0
0,-289024,9.5078e+07,-1.10004e+08,0,0
0,-296423,9.50224e+07,-1.10094e+08,0,0
0,-303934,9.49676e+07,-1.10182e+08,0,0
0,-311558,9.49137e+07,-1.10269e+08,0,0
0,-319295,9.48605e+07,-1.10355e+08,0,0
0,-327144,9.48081e+07,-1.10439e+08,0,0
0,-335107,9.47562e+07,-1.10522e+08,0,0
0,-343182,9.47047e+07,-1.10604e+08,0,0
0,-351370,9.46533e+07,-1.10685e+08,0,0
0,-359671,9.46018e+07,-1.10766e+08,0,0
0,-368085,9.45501e+07,-1.10847e+08,0,0
0,-376612,9.44978e+07,-1.10928e+08,0,0
0,-385252,9.44449e+07,-1.11008e+08,0,0
0,-394004,9.43912e+07,-1.11089e+08,0,0
0,-402869,9.43368e+07,-1.11171e+08,0,0
0,-411847,9.42817e+07,-1.11252e+08,0,0
0,-420937,9.42259e+07,-1.11334e+08,0,0
0,-430138,9.41696e+07,-1.11415e+08,0,0
0,-439452,9.4113e+07,-1.11496e+08,0,0
0,-448877,9.40564e+07,-1.11577e+08,0,0
0,-458414,9.39999e+07,-1.11657e+08,0,0
0,-468061,9.39437e+07,-1.11736e+08,0,0
0,-477819,9.38882e+07,-1.11814e+08,0,0
0,-487687,9.38335e+07,-1.11891e+08,0,0
0,-497664,9.37796e+07,-1.11966e+08,0,0
0,-507750,9.37266e+07,-1.1204e+08,0,0
0,-517944,9.36746e+07,-1.12112e+08,0,0
0,-528246,9.36235e+07,-1.12184e+08,0,0
0,-538655,9.3573e+07,-1.12253e+08,0,0
0,-549171,9.35232e+07,-1.12322e+08,0,0
0,-559792,9.34737e+07,-1.1239e+08,0,0
0,-570518,9.34243e+07,-1.12457e+08,0,0
0,-581348,9.33749e+07,-1.12524e+08,0,0
0,-592282,9.33252e+07,-1.12591e+08,0,0
0,-603318,9.3275e+07,-1.12658e+08,0,0
0,-614455,9.32243e+07,-1.12724e+08,0,0
0,-625692,9.31728e+07,-1.12791e+08,0,0
0,-637029,9.31208e+07,-1.12859e+08,0,0
0,-648464,9.30681e+07,-1.12926e+08,0,0
0,-659996,9.30149e+07,-1.12993e+08,0,0
0,-671624,9.29614e+07,-1.13061e+08,0,0
0,-683347,9.29077e+07,-1.13128e+08,0,0
0,-695163,9.28541e+07,-1.13194e+08,0,0
0,-707071,9.28008e+07,-1.1326e+08,0,0
0,-719069,9.27481e+07,-1.13324e+08,0,0
0,-731156,9.26961e+07,-1.13388e+08,0,0
0,-743331,9.2645e+07,-1.1345e+08,0,0
0,-755592,9.25949e+07,-1.13511e+08,0,0
0,-767937,9.25458e+07,-1.1357e+08,0,0
0,-780364,9.24978e+07,-1.13628e+08,0,0
0,-792873,9.24507e+07,-1.13685e+08,0,0
0,-805461,9.24044e+07,-1.13741e+08,0,0
0,-818125,9.23588e+07,-1.13795e+08,0,0
0,-830866,9.23136e+07,-1.13849e+08,0,0
0,-843679,9.22687e+07,-1.13902e+08,0,0
0,-856564,9.22238e+07,-1.13954e+08,0,0
0,-869518,9.21786e+07,-1.14007e+08,0,0
0,-882540,9.21331e+07,-1.14059e+08,0,0
0,-895626,9.20872e+07,-1.14112e+08,0,0
0,-908776,9.20407e+07,-1.14164e+08,0,0
0,-921985,9.19936e+07,-1.14217e+08,0,0
0,-935253,9.19461e+07,-1.1427e+08,0,0
0,-948576,9.18983e+07,-1.14323e+08,0,0
0,-961953,9.18503e+07,-1.14376e+08,0,0
0,-975380,9.18022e+07,-1.14429e+08,0,0
0,-988855,9.17544e+07,-1.14481e+08,0,0
0,-1.00238e+06,9.17071e+07,-1.14532e+08,0,0
0,-1.01594e+06,9.16605e+07,-1.14582e+08,0,0
0,-1.02954e+06,9.16148e+07,-1.14631e+08,0,0
0,-1.04318e+06,9.15701e+07,-1.14679e+08,0,0
0,-1.05686e+06,9.15265e+07,-1.14726e+08,0,0
0,-1.07056e+06,9.1484e+07,-1.14771e+08,0,0
0,-1.0843e+06,9.14427e+07,-1.14814e+08,0,0
0,-1.09806e+06,9.14024e+07,-1.14856e+08,0,0
0,-1.11184e+06,9.13631e+07,-1.14897e+08,0,0
0,-1.12564e+06,9.13244e+07,-1.14937e+08,0,0
0,-1.13946e+06,9.12863e+07,-1.14977e+08,0,0
0,-1.15329e+06,9.12485e+07,-1.15015e+08,0,0
0,-1.16713e+06,9.12108e+07,-1.15054e+08,0,0
0,-1.18097e+06,9.1173e+07,-1.15092e+08,0,0
0,-1.19482e+06,9.11349e+07,-1.1513e+08,0,0
0,-1.20867e+06,9.10966e+07,-1.15168e+08,0,0
0,-1.22251e+06,9.10578e+07,-1.15207e+08,0,0
0,-1.23634e+06,9.10186e+07,-1.15245e+08,0,0
0,-1.25017e+06,9.09792e+07,-1.15284e+08,0,0
0,-1.26398e+06,9.09396e+07,-1.15323e+08,0,0
0,-1.27776e+06,9.08999e+07,-1.15361e+08,0,0
0,-1.29153e+06,9.08604e+07,-1.154e+08,0,0
0,-1.30527e+06,9.08214e+07,-1.15437e+08,0,0
0,-1.31898e+06,9.07829e+07,-1.15474e+08,0,0
0,-1.33266e+06,9.07453e+07,-1.1551e+08,0,0
0,-1.3463e+06,9.07087e+07,-1.15544e+08,0,0
0,-1.35989e+06,9.06731e+07,-1.15578e+08,0,0
0,-1.37344e+06,9.06388e+07,-1.15609e+08,0,0
0,-1.38694e+06,9.06057e+07,-1.1564e+08,0,0
0,-1.40039e+06,9.05737e+07,-1.15669e+08,0,0
0,-1.41378e+06,9.05429e+07,-1.15697e+08,0,0
0,-1.4271e+06,9.05129e+07,-1.15724e+08,0,0
0,-1.44036e+06,9.04838e+07,-1.1575e+08,0,0
0,-1.45355e+06,9.04552e+07,-1.15775e+08,0,0
0,-1.46666e+06,9.0427e+07,-1.158e+08,0,0
0,-1.47969e+06,9.03989e+07,-1.15824e+08,0,0
0,-1.49264e+06,9.03709e+07,-1.15848e+08,0,0
0,-1.5055e+06,9.03427e+07,-1.15872e+08,0,0
0,-1.51826e+06,9.03144e+07,-1.15897e+08,0,0
0,-1.53093e+06,9.02858e+07,-1.15921e+08,0,0
0,-1.5435e+06,9.0257e+07,-1.15946e+08,0,0
0,-1.55596e+06,9.0228e+07,-1.1597e+08,0,0
0,-1.5683e+06,9.01991e+07,-1.15994e+08,0,0
0,-1.58054e+06,9.01703e+07,-1.16018e+08,0,0
0,-1.59265e+06,9.01418e+07,-1.16042e+08,0,0
0,-1.60463e+06,9.01139e+07,-1.16065e+08,0,0
0,-1.61649e+06,9.00868e+07,-1.16087e+08,0,0
0,-1.6282e+06,9.00605e+07,-1.16108e+08,0,0
0,-1.63978e+06,9.00352e+07,-1.16128e+08,0,0
0,-1.65121e+06,9.00111e+07,-1.16147e+08,0,0
0,-1.66249e+06,8.99882e+07,-1.16164e+08,0,0
0,-1.67362e+06,8.99664e+07,-1.1618e+08,0,0
0,-1.68459e+06,8.99458e+07,-1.16195e+08,0,0
0,-1.69538e+06,8.99263e+07,-1.16209e+08,0,0
0,-1.70601e+06,8.99076e+07,-1.16222e+08,0,0
0,-1.71646e+06,8.98897e+07,-1.16234e+08,0,0
0,-1.72673e+06,8.98724e+07,-1.16245e+08,0,0
0,-1.73681e+06,8.98554e+07,-1.16255e+08,0,0
0,-1.7467e+06,8.98387e+07,-1.16266e+08,0,0
0,-1.75639e+06,8.98221e+07,-1.16276e+08,0,0
0,-1.76587e+06,8.98055e+07,-1.16286e+08,0,0
0,-1.77515e+06,8.97888e+07,-1.16296e+08,0,0
0,-1.78421e+06,8.97721e+07,-1.16306e+08,0,0
0,-1.79304e+06,8.97553e+07,-1.16316e+08,0,0
0,-1.80165e+06,8.97385e+07,-1.16326e+08,0,0
0,-1.81003e+06,8.97219e+07,-1.16336e+08,0,0
0,-1.81816e+06,8.97056e+07,-1.16345e+08,0,0
0,-1.82605e+06,8.96897e+07,-1.16353e+08,0,0
0,-1.83368e+06,8.96745e+07,-1.16361e+08,0,0
0,-1.84106e+06,8.966e+07,-1.16369e+08,0,0
0,-1.84816e+06,8.96464e+07,-1.16375e+08,0,0
0,-1.855e+06,8.96338e+07,-1.1638e+08,0,0
0,-1.86155e+06,8.96223e+07,-1.16384e+08,0,0
0,-1.86782e+06,8.96119e+07,-1.16386e+08,0,0
0,-1.8738e+06,8.96026e+07,-1.16388e+08,0,0
0,-1.87947e+06,8.95943e+07,-1.16388e+08,0,0
0,-1.88483e+06,8.9587e+07,-1.16388e+08,0,0
0,-1.88988e+06,8.95805e+07,-1.16386e+08,0,0
0,-1.8946e+06,8.95747e+07,-1.16384e+08,0,0
0,-1.89899e+06,8.95694e+07,-1.16381e+08,0,0
0,-1.90304e+06,8.95645e+07,-1.16377e+08,0,0
0,-1.90673e+06,8.956e+07,-1.16373e+08,0,0
0,-1.91007e+06,8.95555e+07,-1.16369e+08,0,0
0,-1.91305e+06,8.95512e+07,-1.16365e+08,0,0
0,-1.91564e+06,8.9547e+07,-1.1636e+08,0,0
0,-1.91785e+06,8.95428e+07,-1.16356e+08,0,0
0,-1.91967e+06,8.95387e+07,-1.16351e+08,0,0
0,-1.92108e+06,8.95348e+07,-1.16346e+08,0,0
0,-1.92207e+06,8.95311e+07,-1.16341e+08,0,0
0,-1.92264e+06,8.95279e+07,-1.16335e+08,0,0
0,-1.92277e+06,8.95251e+07,-1.16328e+08,0,0
0,-1.92246e+06,8.95229e+07,-1.16321e+08,0,0
0,-1.92169e+06,8.95215e+07,-1.16313e+08,0,0
0,-1.92044e+06,8.9521e+07,-1.16304e+08,0,0
0,-1.91871e+06,8.95214e+07,-1.16294e+08,0,0
0,-1.91649e+06,8.95227e+07,-1.16284e+08,0,0
0,-1.91377e+06,8.9525e+07,-1.16272e+08,0,0
0,-1.91052e+06,8.95283e+07,-1.16259e+08,0,0
0,-1.90673e+06,8.95325e+07,-1.16245e+08,0,0
0,-1.9024e+06,8.95375e+07,-1.1623e+08,0,0
0,-1.89751e+06,8.95433e+07,-1.16214e+08,0,0
0,-1.89205e+06,8.95496e+07,-1.16198e+08,0,0
0,-1.88599e+06,8.95565e+07,-1.16181e+08,0,0
0,-1.87933e+06,8.95638e+07,-1.16164e+08,0,0
0,-1.87204e+06,8.95714e+07,-1.16146e+08,0,0
0,-1.86412e+06,8.95793e+07,-1.16128e+08,0,0
0,-1.85555e+06,8.95873e+07,-1.1611e+08,0,0
0,-1.8463e+06,8.95955e+07,-1.16092e+08,0,0
0,-1.83637e+06,8.96038e+07,-1.16073e+08,0,0
0,-1.82574e+06,8.96124e+07,-1.16054e+08,0,0
0,-1.81438e+06,8.96212e+07,-1.16035e+08,0,0
0,-1.80228e+06,8.96304e+07,-1.16016e+08,0,0
0,-1.78942e+06,8.96401e+07,-1.15996e+08,0,0
0,-1.77579e+06,8.96502e+07,-1.15976e+08,0,0
0,-1.76136e+06,8.9661e+07,-1.15955e+08,0,0
0,-1.74611e+06,8.96725e+07,-1.15933e+08,0,0
0,-1.73004e+06,8.96848e+07,-1.1591e+08,0,0
0,-1.7131e+06,8.96979e+07,-1.15887e+08,0,0
0,-1.69529e+06,8.97119e+07,-1.15862e+08,0,0
0,-1.67659e+06,8.97267e+07,-1.15837e+08,0,0
0,-1.65697e+06,8.97423e+07,-1.15811e+08,0,0
0,-1.63641e+06,8.97588e+07,-1.15785e+08,0,0
0,-1.6149e+06,8.97759e+07,-1.15757e+08,0,0
0,-1.59242e+06,8.97937e+07,-1.15729e+08,0,0
0,-1.56893e+06,8.9812e+07,-1.157e+08,0,0
0,-1.54443e+06,8.98308e+07,-1.15671e+08,0,0
0,-1.5189e+06,8.98501e+07,-1.15642e+08,0,0
0,-1.4923e+06,8.98696e+07,-1.15612e+08,0,0
0,-1.46462e+06,8.98895e+07,-1.15582e+08,0,0
