0,0,0,0,1.04858e+09,-1.04858e+09
0,0,0,0,1.04918e+09,-1.04918e+09
0,0,0,0,1.04973e+09,-1.04973e+09
0,0,0,0,1.05026e+09,-1.05026e+09
0,0,0,0,1.05076e+09,-1.05076e+09
0,0,0,0,1.05125e+09,-1.05125e+09
0,0,0,0,1.05173e+09,-1.05173e+09
0,0,0,0,1.05219e+09,-1.05219e+09
0,0,0,0,1.05264e+09,-1.05264e+09
0,0,0,0,1.05308e+09,-1.05308e+09
0,0,0,0,1.05351e+09,-1.05351e+09
0,0,0,0,1.05393e+09,-1.05393e+09
0,0,0,0,1.05434e+09,-1.05434e+09
0,0,0,0,1.05475e+09,-1.05475e+09
0,0,0,0,1.05514e+09,-1.05514e+09
0,0,0,0,1.05553e+09,-1.05553e+09
0,0,0,0,1.05591e+09,-1.05591e+09
0,0,0,0,1.05629e+09,-1.05629e+09
0,0,0,0,1.05665e+09,-1.05665e+09
0,0,0,0,1.05702e+09,-1.05702e+09
0,0,0,0,1.05737e+09,-1.05737e+09
0,0,0,0,1.05772e+09,-1.05772e+09
0,0,0,0,1.05807e+09,-1.05807e+09
0,0,0,0,1.05841e+09,-1.05841e+09
0,0,0,0,1.05875e+09,-1.05875e+09
0,0,0,0,1.05908e+09,-1.05908e+09
0,0,0,0,1.05941e+09,-1.05941e+09
0,0,0,0,1.05973e+09,-1.05973e+09
0,0,0,0,1.06005e+09,-1.06005e+09
0,0,0,0,1.06036e+09,-1.06036e+09
0,0,0,0,1.06066e+09,-1.06066e+09
0,0,0,0,1.06097e+09,-1.06097e+09
0,0,0,0,1.06127e+09,-1.06127e+09
0,0,0,0,1.06156e+09,-1.06156e+09
0,0,0,0,1.06185e+09,-1.06185e+09
0,0,0,0,1.06214e+09,-1.06214e+09
0,0,0,0,1.06243e+09,-1.06243e+09
0,0,0,0,1.06271e+09,-1.06271e+09
0,0,0,0,1.06299e+09,-1.06299e+09
0,0,0,0,1.06327e+09,-1.06327e+09
0,0,0,0,1.06354e+09,-1.06354e+09
0,0,0,0,1.06381e+09,-1.06381e+09
0,0,0,0,1.06408e+09,-1.06408e+09
0,0,0,0,1.06435e+09,-1.06435e+09
0,0,0,0,1.06461e+09,-1.06461e+09
0,0,0,0,1.06487e+09,-1.06487e+09
0,0,0,0,1.06513e+09,-1.06513e+09
0,0,0,0,1.06539e+09,-1.06539e+09
0,0,0,0,1.06564e+09,-1.06564e+09
0,0,0,0,1.0659e+09,-1.0659e+09
0,0,0,0,1.06615e+09,-1.06615e+09
0,0,0,0,1.0664e+09,-1.0664e+09
0,0,0,0,1.06665e+09,-1.06665e+09
0,0,0,0,1.0669e+09,-1.0669e+09
0,0,0,0,1.06714e+09,-1.06714e+09
0,0,0,0,1.06739e+09,-1.06739e+09
0,0,0,0,1.06763e+09,-1.06763e+09
0,0,0,0,1.06788e+09,-1.06788e+09
0,0,0,0,1.06812e+09,-1.06812e+09
0,0,0,0,1.06836e+09,-1.06836e+09
0,0,0,0,1.0686e+09,-1.0686e+09
0,0,0,0,1.06884e+09,-1.06884e+09
0,0,0,0,1.06908e+09,-1.06908e+09
0,0,0,0,1.06932e+09,-1.06932e+09
0,0,0,0,1.06956e+09,-1.06956e+09
0,0,0,0,1.0698e+09,-1.0698e+09
0,0,0,0,1.07004e+09,-1.07004e+09
0,0,0,0,1.07028e+09,-1.07028e+09
0,0,0,0,1.07052e+09,-1.07052e+09
0,0,0,0,1.07075e+09,-1.07075e+09
0,0,0,0,1.07099e+09,-1.07099e+09
0,0,0,0,1.07123e+09,-1.07123e+09
0,0,0,0,1.07147e+09,-1.07147e+09
0,0,0,0,1.07171e+09,-1.07171e+09
0,0,0,0,1.07195e+09,-1.07195e+09
0,0,0,0,1.07219e+09,-1.07219e+09
0,0,0,0,1.07243e+09,-1.07243e+09
0,0,0,0,1.07267e+09,-1.07267e+09
0,0,0,0,1.07291e+09,-1.07291e+09
0,0,0,0,1.07315e+09,-1.07315e+09
0,0,0,0,1.07339e+09,-1.07339e+09
0,0,0,0,1.07363e+09,-1.07363e+09
0,0,0,0,1.07387e+09,-1.07387e+09
0,0,0,0,1.07412e+09,-1.07412e+09
0,0,0,0,1.07436e+09,-1.07436e+09
0,0,0,0,1.07461e+09,-1.07461e+09
0,0,0,0,1.07485e+09,-1.07485e+09
0,0,0,0,1.0751e+09,-1.0751e+09
0,0,0,0,1.07534e+09,-1.07534e+09
0,0,0,0,1.07559e+09,-1.07559e+09
0,0,0,0,1.07584e+09,-1.07584e+09
0,0,0,0,1.07609e+09,-1.07609e+09
0,0,0,0,1.07634e+09,-1.07634e+09
0,0,0,0,1.0766e+09,-1.0766e+09
0,0,0,0,1.07685e+09,-1.07685e+09
0,0,0,0,1.0771e+09,-1.0771e+09
0,0,0,0,1.07736e+09,-1.07736e+09
0,0,0,0,1.07762e+09,-1.07762e+09
0,0,0,0,1.07787e+09,-1.07787e+09
0,0,0,0,1.07813e+09,-1.07813e+09
0,0,0,0,1.07839e+09,-1.07839e+09
0,0,0,0,1.07865e+09,-1.07865e+09
0,0,0,0,1.07892e+09,-1.07892e+09
0,0,0,0,1.07918e+09,-1.07918e+09
0,0,0,0,1.07945e+09,-1.07945e+09
0,0,0,0,1.07971e+09,-1.07971e+09
0,0,0,0,1.07998e+09,-1.07998e+09
0,0,0,0,1.08025e+09,-1.08025e+09
0,0,0,0,1.08052e+09,-1.08052e+09
0,0,0,0,1.0808e+09,-1.0808e+09
0,0,0,0,1.08107e+09,-1.08107e+09
0,0,0,0,1.08135e+09,-1.08135e+09
0,0,0,0,1.08162e+09,-1.08162e+09
0,0,0,0,1.0819e+09,-1.0819e+09
0,0,0,0,1.08218e+09,-1.08218e+09
0,0,0,0,1.08247e+09,-1.08247e+09
0,0,0,0,1.08275e+09,-1.08275e+09
0,0,0,0,1.08304e+09,-1.08304e+09
0,0,0,0,1.08332e+09,-1.08332e+09
0,0,0,0,1.08361e+09,-1.08361e+09
0,0,0,0,1.0839e+09,-1.0839e+09
0,0,0,0,1.08419e+09,-1.08419e+09
0,0,0,0,1.08449e+09,-1.08449e+09
0,0,0,0,1.08478e+09,-1.08478e+09
0,0,0,0,1.08508e+09,-1.08508e+09
0,0,0,0,1.08538e+09,-1.08538e+09
0,0,0,0,1.08568e+09,-1.08568e+09
0,0,0,0,1.08598e+09,-1.08598e+09
0,0,0,0,1.08629e+09,-1.08629e+09
0,0,0,0,1.08659e+09,-1.08659e+09
0,0,0,0,1.0869e+09,-1.0869e+09
0,0,0,0,1.08721e+09,-1.08721e+09
0,0,0,0,1.08752e+09,-1.08752e+09
0,0,0,0,1.08783e+09,-1.08783e+09
0,0,0,0,1.08815e+09,-1.08815e+09
0,0,0,0,1.08846e+09,-1.08846e+09
0,0,0,0,1.08878e+09,-1.08878e+09
0,0,0,0,1.0891e+09,-1.0891e+09
0,0,0,0,1.08943e+09,-1.08943e+09
0,0,0,0,1.08975e+09,-1.08975e+09
0,0,0,0,1.09008e+09,-1.09008e+09
0,0,0,0,1.0904e+09,-1.0904e+09
0,0,0,0,1.09073e+09,-1.09073e+09
0,0,0,0,1.09107e+09,-1.09107e+09
0,0,0,0,1.0914e+09,-1.0914e+09
0,0,0,0,1.09174e+09,-1.09174e+09
0,0,0,0,1.09207e+09,-1.09207e+09
0,0,0,0,1.09241e+09,-1.09241e+09
0,0,0,0,1.09275e+09,-1.09275e+09
0,0,0,0,1.0931e+09,-1.0931e+09
0,0,0,0,1.09344e+09,-1.09344e+09
0,0,0,0,1.09379e+09,-1.09379e+09
0,0,0,0,1.09414e+09,-1.09414e+09
0,0,0,0,1.09449e+09,-1.09449e+09
0,0,0,0,1.09484e+09,-1.09484e+09
0,0,0,0,1.09519e+09,-1.09519e+09
0,0,0,0,1.09555e+09,-1.09555e+09
0,0,0,0,1.09591e+09,-1.09591e+09
0,0,0,0,1.09627e+09,-1.09627e+09
0,0,0,0,1.09663e+09,-1.09663e+09
0,0,0,0,1.09699e+09,-1.09699e+09
0,0,0,0,1.09736e+09,-1.09736e+09
0,0,0,0,1.09772e+09,-1.09772e+09
0,0,0,0,1.09809e+09,-1.09809e+09
0,0,0,0,1.09846e+09,-1.09846e+09
0,0,0,0,1.09884e+09,-1.09884e+09
0,0,0,0,1.09921e+09,-1.09921e+09
0,0,0,0,1.09959e+09,-1.09959e+09
0,0,0,0,1.09996e+09,-1.09996e+09
0,0,0,0,1.10034e+09,-1.10034e+09
0,0,0,0,1.10073e+09,-1.10073e+09
0,0,0,0,1.10111e+09,-1.10111e+09
0,0,0,0,1.10149e+09,-1.10149e+09
0,0,0,0,1.10188e+09,-1.10188e+09
0,0,0,0,1.10227e+09,-1.10227e+09
0,0,0,0,1.10266e+09,-1.10266e+09
0,0,0,0,1.10305e+09,-1.10305e+09
0,0,0,0,1.10345e+09,-1.10345e+09
0,0,0,0,1.10384e+09,-1.10384e+09
0,0,0,0,1.10424e+09,-1.10424e+09
0,0,0,0,1.10464e+09,-1.10464e+09
0,0,0,0,1.10504e+09,-1.10504e+09
0,0,0,0,1.10544e+09,-1.10544e+09
0,0,0,0,1.10585e+09,-1.10585e+09
0,0,0,0,1.10625e+09,-1.10625e+09
0,0,0,0,1.10666e+09,-1.10666e+09
0,0,0,0,1.10707e+09,-1.10707e+09
0,0,0,0,1.10748e+09,-1.10748e+09
0,0,0,0,1.1079e+09,-1.1079e+09
0,0,0,0,1.10831e+09,-1.10831e+09
0,0,0,0,1.10873e+09,-1.10873e+09
0,0,0,0,1.10914e+09,-1.10914e+09
0,0,0,0,1.10956e+09,-1.10956e+09
0,0,0,0,1.10998e+09,-1.10998e+09
0,0,0,0,1.11041e+09,-1.11041e+09
0,0,0,0,1.11083e+09,-1.11083e+09
0,0,0,0,1.11126e+09,-1.11126e+09
0,0,0,0,1.11168e+09,-1.11168e+09
0,0,0,0,1.11211e+09,-1.11211e+09
0,0,0,0,1.11254e+09,-1.11254e+09
0,0,0,0,1.11297e+09,-1.11297e+09
0,0,0,0,1.11341e+09,-1.11341e+09
0,0,0,0,1.11384e+09,-1.11384e+09
0,0,0,0,1.11428e+09,-1.11428e+09
0,0,0,0,1.11472e+09,-1.11472e+09
0,0,0,0,1.11515e+09,-1.11515e+09
0,0,0,0,1.11559e+09,-1.11559e+09
0,0,0,0,1.11604e+09,-1.11604e+09
0,0,0,0,1.11648e+09,-1.11648e+09
0,0,0,0,1.11692e+09,-1.11692e+09
0,0,0,0,1.11737e+09,-1.11737e+09
0,0,0,0,1.11782e+09,-1.11782e+09
0,0,0,0,1.11827e+09,-1.11827e+09
0,0,0,0,1.11872e+09,-1.11872e+09
0,0,0,0,1.11917e+09,-1.11917e+09
0,0,0,0,1.11962e+09,-1.11962e+09
0,0,0,0,1.12007e+09,-1.12007e+09
0,0,0,0,1.12053e+09,-1.12053e+09
0,0,0,0,1.12099e+09,-1.12099e+09
0,0,0,0,1.12144e+09,-1.12144e+09
0,0,0,0,1.1219e+09,-1.1219e+09
0,0,0,0,1.12236e+09,-1.12236e+09
0,0,0,0,1.12282e+09,-1.12282e+09
0,0,0,0,1.12328e+09,-1.12328e+09
0,0,0,0,1.12375e+09,-1.12375e+09
0,0,0,0,1.12421e+09,-1.12421e+09
0,0,0,0,1.12468e+09,-1.12468e+09
0,0,0,0,1.12514e+09,-1.12514e+09
0,0,0,0,1.12561e+09,-1.12561e+09
0,0,0,0,1.12608e+09,-1.12608e+09
0,0,0,0,1.12655e+09,-1.12655e+09
0,0,0,0,1.12702e+09,-1.12702e+09
0,0,0,0,1.12749e+09,-1.12749e+09
0,0,0,0,1.12797e+09,-1.12797e+09
0,0,0,0,1.12844e+09,-1.12844e+09
0,0,0,0,1.12892e+09,-1.12892e+09
0,0,0,0,1.12939e+09,-1.12939e+09
0,0,0,0,1.12987e+09,-1.12987e+09
0,0,0,0,1.13034e+09,-1.13034e+09
0,0,0,0,1.13082e+09,-1.13082e+09
0,0,0,0,1.1313e+09,-1.1313e+09
0,0,0,0,1.13178e+09,-1.13178e+09
0,0,0,0,1.13226e+09,-1.13226e+09
0,0,0,0,1.13274e+09,-1.13274e+09
0,0,0,0,1.13323e+09,-1.13323e+09
0,0,0,0,1.13371e+09,-1.13371e+09
0,0,0,0,1.13419e+09,-1.13419e+09
0,0,0,0,1.13468e+09,-1.13468e+09
0,0,0,0,1.13516e+09,-1.13516e+09
0,0,0,0,1.13565e+09,-1.13565e+09
0,0,0,0,1.13613e+09,-1.13613e+09
0,0,0,0,1.13662e+09,-1.13662e+09
0,0,0,0,1.13711e+09,-1.13711e+09
0,0,0,0,1.1376e+09,-1.1376e+09
0,0,0,0,1.13809e+09,-1.13809e+09
0,0,0,0,1.13858e+09,-1.13858e+09
0,0,0,0,1.13907e+09,-1.13907e+09
0,0,0,0,1.13956e+09,-1.13956e+09
0,0,0,0,1.14005e+09,-1.14005e+09
0,0,0,0,1.14054e+09,-1.14054e+09
0,0,0,0,1.14103e+09,-1.14103e+09
0,0,0,0,1.14152e+09,-1.14152e+09
0,0,0,0,1.14201e+09,-1.14201e+09
0,0,0,0,1.14251e+09,-1.14251e+09
0,0,0,0,1.143e+09,-1.143e+09
0,0,0,0,1.14349e+09,-1.14349e+09
0,0,0,0,1.14399e+09,-1.14399e+09
0,0,0,0,1.14448e+09,-1.14448e+09
0,0,0,0,1.14498e+09,-1.14498e+09
0,0,0,0,1.14547e+09,-1.14547e+09
0,0,0,0,1.14596e+09,-1.14596e+09
0,0,0,0,1.14646e+09,-1.14646e+09
0,0,0,0,1.14695e+09,-1.14695e+09
0,0,0,0,1.14745e+09,-1.14745e+09
0,0,0,0,1.14795e+09,-1.14795e+09
0,0,0,0,1.14844e+09,-1.14844e+09
0,0,0,0,1.14894e+09,-1.14894e+09
0,0,0,0,1.14943e+09,-1.14943e+09
0,0,0,0,1.14993e+09,-1.14993e+09
0,0,0,0,1.15042e+09,-1.15042e+09
0,0,0,0,1.15092e+09,-1.15092e+09
0,0,0,0,1.15141e+09,-1.15141e+09
0,0,0,0,1.15191e+09,-1.15191e+09
0,0,0,0,1.1524e+09,-1.1524e+09
0,0,0,0,1.1529e+09,-1.1529e+09
0,0,0,0,1.15339e+09,-1.15339e+09
0,0,0,0,1.15389e+09,-1.15389e+09
0,0,0,0,1.15438e+09,-1.15438e+09
0,0,0,0,1.15488e+09,-1.15488e+09
0,0,0,0,1.15537e+09,-1.15537e+09
0,0,0,0,1.15586e+09,-1.15586e+09
0,0,0,0,1.15636e+09,-1.15636e+09
0,0,0,0,1.15685e+09,-1.15685e+09
0,0,0,0,1.15734e+09,-1.15734e+09
0,0,0,0,1.15784e+09,-1.15784e+09
0,0,0,0,1.15833e+09,-1.15833e+09
0,0,0,0,1.15882e+09,-1.15882e+09
0,0,0,0,1.15931e+09,-1.15931e+09
0,0,0,0,1.1598e+09,-1.1598e+09
0,0,0,0,1.16029e+09,-1.16029e+09
0,0,0,0,1.16078e+09,-1.16078e+09
0,0,0,0,1.16127e+09,-1.16127e+09
0,0,0,0,1.16176e+09,-1.16176e+09
0,0,0,0,1.16224e+09,-1.16224e+09
0,0,0,0,1.16273e+09,-1.16273e+09
0,0,0,0,1.16322e+09,-1.16322e+09
0,0,0,0,1.1637e+09,-1.1637e+09
0,0,0,0,1.16419e+09,-1.16419e+09
0,0,0,0,1.16467e+09,-1.16467e+09
0,0,0,0,1.16515e+09,-1.16515e+09
0,0,0,0,1.16563e+09,-1.16563e+09
0,0,0,0,1.16612e+09,-1.16612e+09
0,0,0,0,1.1666e+09,-1.1666e+09
0,0,0,0,1.16707e+09,-1.16707e+09
0,0,0,0,1.16755e+09,-1.16755e+09
0,0,0,0,1.16803e+09,-1.16803e+09
0,0,0,0,1.16851e+09,-1.16851e+09
0,0,0,0,1.16898e+09,-1.16898e+09
0,0,0,0,1.16945e+09,-1.16945e+09
0,0,0,0,1.16993e+09,-1.16993e+09
0,0,0,0,1.1704e+09,-1.1704e+09
0,0,0,0,1.17087e+09,-1.17087e+09
0,0,0,0,1.17134e+09,-1.17134e+09
0,0,0,0,1.17181e+09,-1.17181e+09
0,0,0,0,1.17227e+09,-1.17227e+09
0,0,0,0,1.17274e+09,-1.17274e+09
0,0,0,0,1.1732e+09,-1.1732e+09
0,0,0,0,1.17367e+09,-1.17367e+09
0,0,0,0,1.17413e+09,-1.17413e+09
0,0,0,0,1.17459e+09,-1.17459e+09
0,0,0,0,1.17504e+09,-1.17504e+09
0,0,0,0,1.1755e+09,-1.1755e+09
0,0,0,0,1.17596e+09,-1.17596e+09
0,0,0,0,1.17641e+09,-1.17641e+09
0,0,0,0,1.17686e+09,-1.17686e+09
0,0,0,0,1.17731e+09,-1.17731e+09
0,0,0,0,1.17776e+09,-1.17776e+09
0,0,0,0,1.17821e+09,-1.17821e+09
0,0,0,0,1.17865e+09,-1.17865e+09
0,0,0,0,1.1791e+09,-1.1791e+09
0,0,0,0,1.17954e+09,-1.17954e+09
0,0,0,0,1.17998e+09,-1.17998e+09
0,0,0,0,1.18042e+09,-1.18042e+09
0,0,0,0,1.18086e+09,-1.18086e+09
0,0,0,0,1.18129e+09,-1.18129e+09
0,0,0,0,1.18172e+09,-1.18172e+09
0,0,0,0,1.18215e+09,-1.18215e+09
0,0,0,0,1.18258e+09,-1.18258e+09
0,0,0,0,1.18301e+09,-1.18301e+09
0,0,0,0,1.18343e+09,-1.18343e+09
0,0,0,0,1.18386e+09,-1.18386e+09
0,0,0,0,1.18428e+09,-1.18428e+09
0,0,0,0,1.1847e+09,-1.1847e+09
0,0,0,0,1.18511e+09,-1.18511e+09
0,0,0,0,1.18553e+09,-1.18553e+09
0,0,0,0,1.18594e+09,-1.18594e+09
0,0,0,0,1.18635e+09,-1.18635e+09
0,0,0,0,1.18676e+09,-1.18676e+09
0,0,0,0,1.18716e+09,-1.18716e+09
0,0,0,0,1.18757e+09,-1.18757e+09
0,0,0,0,1.18797e+09,-1.18797e+09
0,0,0,0,1.18837e+09,-1.18837e+09
0,0,0,0,1.18877e+09,-1.18877e+09
0,0,0,0,1.18916e+09,-1.18916e+09
0,0,0,0,1.18955e+09,-1.18955e+09
0,0,0,0,1.18994e+09,-1.18994e+09
0,0,0,0,1.19033e+09,-1.19033e+09
0,0,0,0,1.19071e+09,-1.19071e+09
0,0,0,0,1.1911e+09,-1.1911e+09
0,0,0,0,1.19148e+09,-1.19148e+09
0,0,0,0,1.19186e+09,-1.19186e+09
0,0,0,0,1.19223e+09,-1.19223e+09
0,0,0,0,1.1926e+09,-1.1926e+09
0,0,0,0,1.19298e+09,-1.19298e+09
0,0,0,0,1.19334e+09,-1.19334e+09
0,0,0,0,1.19371e+09,-1.19371e+09
0,0,0,0,1.19407e+09,-1.19407e+09
0,0,0,0,1.19443e+09,-1.19443e+09
0,0,0,0,1.19479e+09,-1.19479e+09
0,0,0,0,1.19515e+09,-1.19515e+09
0,0,0,0,1.1955e+09,-1.1955e+09
0,0,0,0,1.19585e+09,-1.19585e+09
0,0,0,0,1.1962e+09,-1.1962e+09
0,0,0,0,1.19654e+09,-1.19654e+09
0,0,0,0,1.19689e+09,-1.19689e+09
0,0,0,0,1.19723e+09,-1.19723e+09
0,0,0,0,1.19756e+09,-1.19756e+09
0,0,0,0,1.1979e+09,-1.1979e+09
0,0,0,0,1.19823e+09,-1.19823e+09
0,0,0,0,1.19856e+09,-1.19856e+09
0,0,0,0,1.19888e+09,-1.19888e+09
0,0,0,0,1.19921e+09,-1.19921e+09
0,0,0,0,1.19953e+09,-1.19953e+09
0,0,0,0,1.19985e+09,-1.19985e+09
0,0,0,0,1.20016e+09,-1.20016e+09
0,0,0,0,1.20048e+09,-1.20048e+09
0,0,0,0,1.20078e+09,-1.20078e+09
0,0,0,0,1.20109e+09,-1.20109e+09
0,0,0,0,1.2014e+09,-1.2014e+09
0,0,0,0,1.2017e+09,-1.2017e+09
0,0,0,0,1.20199e+09,-1.20199e+09
0,0,0,0,1.20229e+09,-1.20229e+09
0,0,0,0,1.20258e+09,-1.20258e+09
0,0,0,0,1.20287e+09,-1.20287e+09
0,0,0,0,1.20316e+09,-1.20316e+09
0,0,0,0,1.20344e+09,-1.20344e+09
0,0,0,0,1.20372e+09,-1.20372e+09
0,0,0,0,1.204e+09,-1.204e+09
0,0,0,0,1.20427e+09,-1.20427e+09
0,0,0,0,1.20455e+09,-1.20455e+09
0,0,0,0,1.20481e+09,-1.20481e+09
0,0,0,0,1.20508e+09,-1.20508e+09
0,0,0,0,1.20534e+09,-1.20534e+09
0,0,0,0,1.2056e+09,-1.2056e+09
0,0,0,0,1.20586e+09,-1.20586e+09
0,0,0,0,1.20611e+09,-1.20611e+09
0,0,0,0,1.20636e+09,-1.20636e+09
0,0,0,0,1.20661e+09,-1.20661e+09
0,0,0,0,1.20685e+09,-1.20685e+09
0,0,0,0,1.20709e+09,-1.20709e+09
0,0,0,0,1.20733e+09,-1.20733e+09
0,0,0,0,1.20757e+09,-1.20757e+09
0,0,0,0,1.2078e+09,-1.2078e+09
0,0,0,0,1.20803e+09,-1.20803e+09
0,0,0,0,1.20826e+09,-1.20826e+09
0,0,0,0,1.20848e+09,-1.20848e+09
0,0,0,0,1.2087e+09,-1.2087e+09
0,0,0,0,1.20892e+09,-1.20892e+09
0,0,0,0,1.20914e+09,-1.20914e+09
0,0,0,0,1.20936e+09,-1.20936e+09
0,0,0,0,1.20957e+09,-1.20957e+09
0,0,0,0,1.20978e+09,-1.20978e+09
0,0,0,0,1.20999e+09,-1.20999e+09
0,0,0,0,1.21019e+09,-1.21019e+09
0,0,0,0,1.21039e+09,-1.21039e+09
0,0,0,0,1.2106e+09,-1.2106e+09
0,0,0,0,1.2108e+09,-1.2108e+09
0,0,0,0,1.21099e+09,-1.21099e+09
0,0,0,0,1.21119e+09,-1.21119e+09
0,0,0,0,1.21139e+09,-1.21139e+09
0,0,0,0,1.21158e+09,-1.21158e+09
0,0,0,0,1.21177e+09,-1.21177e+09
0,0,0,0,1.21196e+09,-1.21196e+09
0,0,0,0,1.21215e+09,-1.21215e+09
0,0,0,0,1.21234e+09,-1.21234e+09
0,0,0,0,1.21253e+09,-1.21253e+09
0,0,0,0,1.21272e+09,-1.21272e+09
0,0,0,0,1.21291e+09,-1.21291e+09
0,0,0,0,1.2131e+09,-1.2131e+09
0,0,0,0,1.21329e+09,-1.21329e+09
0,0,0,0,1.21348e+09,-1.21348e+09
0,0,0,0,1.21366e+09,-1.21366e+09
0,0,0,0,1.21385e+09,-1.21385e+09
0,0,0,0,1.21404e+09,-1.21404e+09
0,0,0,0,1.21423e+09,-1.21423e+09
0,0,0,0,1.21442e+09,-1.21442e+09
0,0,0,0,1.21462e+09,-1.21462e+09
0,0,0,0,1.21481e+09,-1.21481e+09
0,0,0,0,1.215e+09,-1.215e+09
0,0,0,0,1.2152e+09,-1.2152e+09
0,0,0,0,1.2154e+09,-1.2154e+09
0,0,0,0,1.2156e+09,-1.2156e+09
0,0,0,0,1.2158e+09,-1.2158e+09
0,0,0,0,1.216e+09,-1.216e+09
0,0,0,0,1.21621e+09,-1.21621e+09
0,0,0,0,1.21641e+09,-1.21641e+09
0,0,0,0,1.21662e+09,-1.21662e+09
0,0,0,0,1.21684e+09,-1.21684e+09
0,0,0,0,1.21705e+09,-1.21705e+09
0,0,0,0,1.21727e+09,-1.21727e+09
0,0,0,0,1.21749e+09,-1.21749e+09
0,0,0,0,1.21771e+09,-1.21771e+09
0,0,0,0,1.21794e+09,-1.21794e+09
0,0,0,0,1.21817e+09,-1.21817e+09
0,0,0,0,1.2184e+09,-1.2184e+09
0,0,0,0,1.21864e+09,-1.21864e+09
0,0,0,0,1.21887e+09,-1.21887e+09
0,0,0,0,1.21912e+09,-1.21912e+09
0,0,0,0,1.21936e+09,-1.21936e+09
0,0,0,0,1.21961e+09,-1.21961e+09
0,0,0,0,1.21986e+09,-1.21986e+09
0,0,0,0,1.22012e+09,-1.22012e+09
0,0,0,0,1.22037e+09,-1.22037e+09
0,0,0,0,1.22064e+09,-1.22064e+09
0,0,0,0,1.2209e+09,-1.2209e+09
0,0,0,0,1.22117e+09,-1.22117e+09
0,0,0,0,1.22144e+09,-1.22144e+09
0,0,0,0,1.22171e+09,-1.22171e+09
0,0,0,0,1.22199e+09,-1.22199e+09
0,0,0,0,1.22227e+09,-1.22227e+09
0,0,0,0,1.22255e+09,-1.22255e+09
0,0,0,0,1.22284e+09,-1.22284e+09
0,0,0,0,1.22313e+09,-1.22313e+09
0,0,0,0,1.22342e+09,-1.22342e+09
0,0,0,0,1.22371e+09,-1.22371e+09
0,0,0,0,1.224e+09,-1.224e+09
0,0,0,0,1.2243e+09,-1.2243e+09
0,0,0,0,1.2246e+09,-1.2246e+09
0,0,0,0,1.2249e+09,-1.2249e+09
0,0,0,0,1.2252e+09,-1.2252e+09
0,0,0,0,1.22551e+09,-1.22551e+09
0,0,0,0,1.22581e+09,-1.22581e+09
0,0,0,0,1.22612e+09,-1.22612e+09
0,0,0,0,1.22643e+09,-1.22643e+09
0,0,0,0,1.22674e+09,-1.22674e+09
0,0,0,0,1.22704e+09,-1.22704e+09
0,0,0,0,1.22735e+09,-1.22735e+09
0,0,0,0,1.22766e+09,-1.22766e+09
0,0,0,0,1.22798e+09,-1.22798e+09
0,0,0,0,1.22829e+09,-1.22829e+09
0,0,0,0,1.2286e+09,-1.2286e+09
0,0,0,0,1.22891e+09,-1.22891e+09
0,0,0,0,1.22922e+09,-1.22922e+09
0,0,0,0,1.22953e+09,-1.22953e+09
0,0,0,0,1.22984e+09,-1.22984e+09
0,0,0,0,1.23015e+09,-1.23015e+09
0,0,0,0,1.23046e+09,-1.23046e+09
0,0,0,0,1.23077e+09,-1.23077e+09
0,0,0,0,1.23108e+09,-1.23108e+09
0,0,0,0,1.23138e+09,-1.23138e+09
0,0,0,0,1.23169e+09,-1.23169e+09
0,0,0,0,1.23199e+09,-1.23199e+09
0,0,0,0,1.2323e+09,-1.2323e+09
0,0,0,0,1.2326e+09,-1.2326e+09
0,0,0,0,1.2329e+09,-1.2329e+09
0,0,0,0,1.2332e+09,-1.2332e+09
0,0,0,0,1.2335e+09,-1.2335e+09
0,0,0,0,1.2338e+09,-1.2338e+09
0,0,0,0,1.2341e+09,-1.2341e+09
0,0,0,0,1.23439e+09,-1.23439e+09
